Time;Deep_0_0;Deep_0_1;Deep_0_2;Deep_0_3;Deep_0_4;Deep_0_5;Deep_0_6;Deep_0_7;Deep_0_8;Deep_0_9;Deep_0_10;Deep_0_11;Deep_0_12;Deep_0_13;Deep_0_14;Deep_1_0;Deep_1_1;Deep_1_2;Deep_1_3;Deep_1_4;Deep_1_5;Deep_1_6;Deep_1_7;Deep_1_8;Deep_1_9;Deep_1_10;Deep_1_11;Deep_1_12;Deep_1_13;Deep_1_14;Deep_2_0;Input_0;Output_0;Load;Oil.ElectricityPrice;Gas.ElectricityPrice;Reseau.ElectricityPrice;Poubelle.ElectricityPrice;zero
1054800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1058400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1062000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1065600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1069200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1072800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1076400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1080000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1083600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1087200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1090800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1094400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1098000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1101600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1105200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1108800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1112400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1116000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1119600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1123200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1126800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1130400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1134000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1137600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1141200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1144800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.624500036239624;0.6353181004524231;0.8599658012390137;0.9883079528808594;0.7783901691436768;0.9048113822937012;0.4726983904838562;0.5990133285522461;0.8388019800186157;0.8200870752334595;0.6118571758270264;0.8495596051216125;0.5325498580932617;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1148400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.624500036239624;0.6353181004524231;0.8599658012390137;0.9883079528808594;0.7783901691436768;0.9048113822937012;0.4726983904838562;0.5990133285522461;0.8388019800186157;0.8200870752334595;0.6118571758270264;0.8495596051216125;0.5325498580932617;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1152000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1155600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1159200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1162800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1166400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1170000.0;0.17207121849060059;0.0;0.49306049942970276;0.12999951839447021;0.42550525069236755;0.36418595910072327;0.45871275663375854;0.0;0.38624799251556396;0.2311507761478424;0.3918951451778412;0.0;0.21001921594142914;0.1136656254529953;0.0;1.2462949752807617;0.5313893556594849;0.7671837210655212;0.7697175741195679;0.6981793642044067;0.8007986545562744;0.43629610538482666;0.5382328629493713;0.7059940099716187;0.7316910624504089;0.5530990362167358;0.752842903137207;0.4876542091369629;0.5703387260437012;0.7744358777999878;1.8787978887557983;0.805882352941176;1.8787978887557983;0.805882352941176;1.0;0.5;1000.0;-1000.0;0.0
1173600.0;0.14236266911029816;0.0;0.2795214056968689;0.1233329251408577;0.26805102825164795;0.23094969987869263;0.262504905462265;0.0;0.24428024888038635;0.160114124417305;0.23832902312278748;0.0;0.1623113751411438;0.09883862733840942;0.0;0.4555019736289978;0.3140838146209717;0.5731849670410156;0.3126653730869293;0.5304661393165588;0.5833175778388977;0.36018213629722595;0.41114646196365356;0.4283047318458557;0.5468629598617554;0.4302409589290619;0.5506174564361572;0.3937815725803375;0.42627841234207153;0.5410879254341125;1.6074992418289185;0.4;1.6074992418289185;0.4;1.0;0.5;1000.0;-1000.0;0.0
1177200.0;0.14236266911029816;0.0;0.2795214056968689;0.1233329251408577;0.26805102825164795;0.23094969987869263;0.262504905462265;0.0;0.24428024888038635;0.160114124417305;0.23832902312278748;0.0;0.1623113751411438;0.09883862733840942;0.0;0.4555019736289978;0.3140838146209717;0.5731849670410156;0.3126653730869293;0.5304661393165588;0.5833175778388977;0.36018213629722595;0.41114646196365356;0.4283047318458557;0.5468629598617554;0.4302409589290619;0.5506174564361572;0.3937815725803375;0.42627841234207153;0.5410879254341125;1.6074992418289185;0.4;1.6074992418289185;0.4;1.0;0.5;1000.0;-1000.0;0.0
1180800.0;0.14236266911029816;0.0;0.2795214056968689;0.1233329251408577;0.26805102825164795;0.23094969987869263;0.262504905462265;0.0;0.24428024888038635;0.160114124417305;0.23832902312278748;0.0;0.1623113751411438;0.09883862733840942;0.0;0.4555019736289978;0.3140838146209717;0.5731849670410156;0.3126653730869293;0.5304661393165588;0.5833175778388977;0.36018213629722595;0.41114646196365356;0.4283047318458557;0.5468629598617554;0.4302409589290619;0.5506174564361572;0.3937815725803375;0.42627841234207153;0.5410879254341125;1.6074992418289185;0.4;1.6074992418289185;0.4;1.0;0.5;1000.0;-1000.0;0.0
1184400.0;0.14236266911029816;0.0;0.2795214056968689;0.1233329251408577;0.26805102825164795;0.23094969987869263;0.262504905462265;0.0;0.24428024888038635;0.160114124417305;0.23832902312278748;0.0;0.1623113751411438;0.09883862733840942;0.0;0.4555019736289978;0.3140838146209717;0.5731849670410156;0.3126653730869293;0.5304661393165588;0.5833175778388977;0.36018213629722595;0.41114646196365356;0.4283047318458557;0.5468629598617554;0.4302409589290619;0.5506174564361572;0.3937815725803375;0.42627841234207153;0.5410879254341125;1.6074992418289185;0.4;1.6074992418289185;0.4;1.0;0.5;1000.0;-1000.0;0.0
1188000.0;0.14236266911029816;0.0;0.2795214056968689;0.1233329251408577;0.26805102825164795;0.23094969987869263;0.262504905462265;0.0;0.24428024888038635;0.160114124417305;0.23832902312278748;0.0;0.1623113751411438;0.09883862733840942;0.0;0.4555019736289978;0.3140838146209717;0.5731849670410156;0.3126653730869293;0.5304661393165588;0.5833175778388977;0.36018213629722595;0.41114646196365356;0.4283047318458557;0.5468629598617554;0.4302409589290619;0.5506174564361572;0.3937815725803375;0.42627841234207153;0.5410879254341125;1.6074992418289185;0.4;1.6074992418289185;0.4;1.0;0.5;1000.0;-1000.0;0.0
1191600.0;0.14236266911029816;0.0;0.2795214056968689;0.1233329251408577;0.26805102825164795;0.23094969987869263;0.262504905462265;0.0;0.24428024888038635;0.160114124417305;0.23832902312278748;0.0;0.1623113751411438;0.09883862733840942;0.0;0.4555019736289978;0.3140838146209717;0.5731849670410156;0.3126653730869293;0.5304661393165588;0.5833175778388977;0.36018213629722595;0.41114646196365356;0.4283047318458557;0.5468629598617554;0.4302409589290619;0.5506174564361572;0.3937815725803375;0.42627841234207153;0.5410879254341125;1.6074992418289185;0.4;1.6074992418289185;0.4;1.0;0.5;1000.0;-1000.0;0.0
1195200.0;0.14236266911029816;0.0;0.2795214056968689;0.1233329251408577;0.26805102825164795;0.23094969987869263;0.262504905462265;0.0;0.24428024888038635;0.160114124417305;0.23832902312278748;0.0;0.1623113751411438;0.09883862733840942;0.0;0.4555019736289978;0.3140838146209717;0.5731849670410156;0.3126653730869293;0.5304661393165588;0.5833175778388977;0.36018213629722595;0.41114646196365356;0.4283047318458557;0.5468629598617554;0.4302409589290619;0.5506174564361572;0.3937815725803375;0.42627841234207153;0.5410879254341125;1.6074992418289185;0.4;1.6074992418289185;0.4;1.0;0.5;1000.0;-1000.0;0.0
1198800.0;0.14914396405220032;0.0;0.3282640278339386;0.12485464662313461;0.3039916753768921;0.26136231422424316;0.3072914779186249;0.0;0.2766859233379364;0.17632901668548584;0.27338215708732605;0.0;0.17320120334625244;0.10222305357456207;0.0;0.636009156703949;0.36368614435195923;0.6174672842025757;0.41699251532554626;0.5687484741210938;0.6329600214958191;0.3775559663772583;0.4401552975177765;0.49169036746025085;0.5890519618988037;0.4582846462726593;0.596777617931366;0.415209025144577;0.45916175842285156;0.5943521857261658;1.6694259643554688;0.492647058823529;1.6694259643554688;0.492647058823529;1.0;0.5;1000.0;-1000.0;0.0
1202400.0;0.185857355594635;0.0;0.5921526551246643;0.13309311866760254;0.49857136607170105;0.4260138273239136;0.5497624278068542;0.0;0.4521276652812958;0.2641150951385498;0.4631569981575012;0.0;0.2321578860282898;0.12054605036973953;0.0;1.6132595539093018;0.6322292685508728;0.8572081923484802;0.9818114042282104;0.7760062217712402;0.9017200469970703;0.4716165065765381;0.5972068905830383;0.8348548412322998;0.8174598813056946;0.610110878944397;0.8466851115226746;0.5312155485153198;0.6371894478797913;0.8827203512191772;2.0046932697296143;0.994230769230769;2.0046932697296143;0.994230769230769;1.0;0.5;1000.0;-1000.0;0.0
1206000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
1209600.0;0.15334191918373108;0.0;0.35843804478645325;0.12579666078090668;0.3262406587600708;0.28018918633461;0.33501651883125305;0.0;0.2967465817928314;0.18636679649353027;0.2950817346572876;0.0;0.1799425333738327;0.10431817173957825;0.0;0.7477516531944275;0.39439237117767334;0.6448801159858704;0.48157599568367004;0.5924471616744995;0.6636910438537598;0.3883112072944641;0.4581131935119629;0.5309290289878845;0.6151690483093262;0.4756450355052948;0.6253529787063599;0.4284735918045044;0.47951817512512207;0.6273252367973328;1.7077617645263672;0.55;1.7077617645263672;0.55;1.0;0.5;1000.0;-1000.0;0.0
1213200.0;0.14236266911029816;0.0;0.2795214056968689;0.1233329251408577;0.26805102825164795;0.23094969987869263;0.262504905462265;0.0;0.24428024888038635;0.160114124417305;0.23832902312278748;0.0;0.1623113751411438;0.09883862733840942;0.0;0.4555019736289978;0.3140838146209717;0.5731849670410156;0.3126653730869293;0.5304661393165588;0.5833175778388977;0.36018213629722595;0.41114646196365356;0.4283047318458557;0.5468629598617554;0.4302409589290619;0.5506174564361572;0.3937815725803375;0.42627841234207153;0.5410879254341125;1.6074992418289185;0.4;1.6074992418289185;0.4;1.0;0.5;1000.0;-1000.0;0.0
